name	target_name	reverse_score	score	presence_ratio	matched_peaks_count
Spiromesifen	Limonene	0.019626181345424	0.00188471351239725	0.166666666666667	4
Spiromesifen	Isomethyl-alpha-ionone	0.0131071175917738	0.00108287537389257	0.0625	2
Spiromesifen	delta-Iraldeine	0.0529121370386351	0.00603730318264036	0.161290322580645	5
Spiromesifen	Safrole	0.170590546281455	0.00908221310323883	0.178571428571429	5
Spiromesifen	Cashmeran	0.0468137155845201	0.00454573456241276	0.0615384615384615	4
Spiromesifen	Tonalide	0.0500586026946466	0.00362631668803009	0.152173913043478	7
Spiromesifen	Tris(4-tert-butylphenyl) phosphate	0.0285494904345677	0.00089882879583568	0.0833333333333333	3
Spiromesifen	Tri-o-cresyl phosphate	0.00812636802113388	0.000201124333867294	0.0483870967741935	3
Spiromesifen	Tris(isopropylphenyl)phosphate	0.262179432222277	0.0203098707889871	0.0740740740740741	6
Spiromesifen	Tris(3,5-xylenyl)phosphate	0.0433128339488134	0.00198749545219019	0.0769230769230769	4
Spiromesifen	1,4-Chrysenequinone	0.0283860361557552	0.00133339893038585	0.0291970802919708	4
Spiromesifen	1-Nitronaphthalene	0.0391247110612374	0.00349895749820445	0.0612244897959184	3
Spiromesifen	1,4-Naphthoquinone	0.0896787695646953	0.00766836107660149	0.137254901960784	7
Spiromesifen	Carbofuran phenol	0.0724690613655768	0.00884677078875797	0.111111111111111	5
Spiromesifen	Praziquantel	0.0634296180907184	0.00291157396721726	0.0701754385964912	4
Spiromesifen	Acephate	0.0148003585808248	0.000745976375919647	0.0152671755725191	2
Spiromesifen	Carbaryl	0.689351178238572	0.015841459464568	0.166666666666667	2
Spiromesifen	Monocrotophos	0.0227128192208847	0.000386159100888663	0.0235294117647059	2
Spiromesifen	Methomyl	0.0133352365887312	0.00134587880935072	0.0363636363636364	4
Spiromesifen	Iprovalicarb isomer 2	0.0201135290433138	0.00012838841306457	0.03125	1
Spiromesifen	Monolinuron	0.0151786318475201	0.00115305760732948	0.0357142857142857	2
Spiromesifen	Carbofuran	0.0605828836657666	0.00779557599448959	0.176470588235294	6
Spiromesifen	Promecarb	0.0131395636067792	0.000985620084425487	0.1	2
Spiromesifen	Fenoxycarb	0.0988615430199443	0.00547634522560759	0.0810810810810811	3
Spiromesifen	Indoxacarb	0.00871870607328239	0.000255836635480817	0.0212765957446809	3
Spiromesifen	Iprovalicarb isomer 1	0.129125856234379	0.00968594095907257	0.0588235294117647	2
Spiromesifen	Benalaxyl	0.0115771862908706	0.000243340260518431	0.0606060606060606	2
Spiromesifen	Oxadixyl	0.0229431854008016	0.000424455865968502	0.0188679245283019	1
Spiromesifen	Picoxystrobin	0.0308659617968434	0.000226475988361699	0.0163934426229508	1
Spiromesifen	Piperonyl butoxide	0.0383137484010853	0.000281123397161226	0.027027027027027	1
Spiromesifen	Pyriproxyfen	0.0250796548751418	0.00138926466287969	0.142857142857143	3
Spiromesifen	Trifloxystrobin	0.0207548744725917	0.000568727839136848	0.0638297872340425	3
Spiromesifen	Fenazaquin	0.0663924972948871	0.00289775909333933	0.263157894736842	5
Spiromesifen	Tebufenpyrad	0.0244897973625693	0.00202328225789241	0.0294117647058824	2
Spiromesifen	Rotenone	0.0129424527428543	0.00028498508556144	0.0266666666666667	2
Spiromesifen	Propargite_isomer1	0.0161895377029581	0.000118789156046043	0.0227272727272727	1
Spiromesifen	Propargite_isomer2	0.0160010970332314	0.000260957458071191	0.0526315789473684	2
Spiromesifen	Cyazofamid	0.00815420257526833	0.000135335780613008	0.0153846153846154	1
Spiromesifen	Ethiprole	0.00930441888043902	0.000936013215204518	0.0149253731343284	4
Spiromesifen	Pyridaben	0.131576178623993	0.0126027661350011	0.153846153846154	4
Spiromesifen	Thiabendazole	0.00939058147261787	0.000203697508132425	0.0769230769230769	2
Spiromesifen	Etoxazole	0.0185642025542695	0.0036876907651988	0.0347222222222222	5
Spiromesifen	Hexaconazole	0.00985809088924231	0.000211193437714234	0.0384615384615385	3
Spiromesifen	Propiconazole_isomer1	0.00671214383196809	0.000236375497090076	0.0240963855421687	2
Spiromesifen	Triadimenol_isomer2	0.00808959936213097	0.000247428240598414	0.0172413793103448	2
Spiromesifen	Metconazole	0.0200998944165807	0.00258958848414329	0.0476190476190476	6
Spiromesifen	Triticonazole	0.0154255860031167	0.000233374078244961	0.0161290322580645	2
Spiromesifen	Ipconazole	0.0178807941926333	0.00294095961281882	0.0507246376811594	7
Spiromesifen	Spiromesifen	0.0712308334527008	0.0316439075586029	0.144444444444444	13
Spiromesifen	Spirotetramat	0.0242880687288471	0.00297815893244342	0.0379746835443038	6
Spiromesifen	17-alpha-Ethynylestradiol	0.140650176201454	0.0418372183338369	0.138613861386139	14
Spiromesifen	Bisphenol A	0.0645190238723718	0.00238798658488376	0.137931034482759	4
Spiromesifen	Estrone	0.127039057096203	0.0362100028391966	0.147727272727273	13
Spiromesifen	17-beta-Estradiol	0.141406239022767	0.0372032254324386	0.164179104477612	11
Spiromesifen	Progesterone	0.10917272868469	0.035866136757118	0.113095238095238	19
Spiromesifen	Testosterone	0.0994177532355271	0.0283035775781708	0.115384615384615	15
Malathion	trans-Cyfluthrin_isomer1	0.00643221925808108	0.00017956178388297	0.012987012987013	1
Malathion	cis-Cyfluthrin_isomer2	0.012129929553537	0.00033861902115222	0.0112359550561798	1
Malathion	trans-Cyfluthrin_Isomer2	0.00441910946081267	0.000123363826094815	0.00961538461538462	1
Malathion	Aldrin	0.00560010833839732	0.000888639978114535	0.00602409638554217	1
Malathion	4,4'-Dichlorodiphenyltrichloroethane 	0.00234626439417678	0.00037231142933368	0.0147058823529412	1
Malathion	2,3-Dichlorobiphenyl	0.0299879369778085	0.00475856502220566	0.0232558139534884	1
Malathion	2,2',5-Trichlorobiphenyl	0.0282227598405427	0.00447846205314827	0.0172413793103448	1
Malathion	2,4',5-Trichlorobiphenyl	0.0247813490017428	0.00393236989426881	0.02	1
Malathion	Dimethoate	0.011631543385673	0.000387979559426372	0.0303030303030303	1
Malathion	Vamidothion	0.0571070285326694	0.00597161175421941	0.0277777777777778	1
Malathion	Temephos	0.0737502369031648	0.0077119715888467	0.0161290322580645	1
Malathion	Carfentrazone-ethyl	0.00704903306111839	0.000196780753316867	0.0120481927710843	1
cis-Cypermethrin	Phenanthrene	0.00955322726137103	0.000123053426840716	0.0526315789473684	1
cis-Cypermethrin	Anthracene	0.0102132427901697	0.000131554969865362	0.0476190476190476	1
cis-Cypermethrin	Acenaphthylene	0.0256566752508925	0.000330479085714602	0.0526315789473684	1
cis-Cypermethrin	Acenaphthene	0.0156224186196634	0.000201229604833445	0.0555555555555556	1
cis-Cypermethrin	Benzophenone	0.0527408214246836	0.000849494033086419	0.115384615384615	3
cis-Cypermethrin	Enzacamene	0.043157994223604	0.00177531837195106	0.0593220338983051	7
cis-Cypermethrin	Octrizole	0.0171680480038624	0.00015264025002466	0.0625	1
cis-Cypermethrin	2,4,6-Trichlorobiphenyl	0.0159217972179483	0.000372617582809272	0.0740740740740741	4
cis-Cypermethrin	beta-Hexachlorocyclohexane	0.119136050411036	0.00432859298918819	0.188405797101449	13
cis-Cypermethrin	alpha-1,2,3,4,5,6-Hexachlorocyclohexane	0.042252551103902	0.000728294267607438	0.0967741935483871	6
cis-Cypermethrin	Lindane	0.0404371099901428	0.00061661149481225	0.0895522388059701	6
cis-Cypermethrin	delta-Hexachlorocyclohexane	0.034266229635562	0.00045510630464556	0.078125	5
cis-Cypermethrin	epsilon-Hexachlorocyclohexane	0.0798323181015454	0.00180314901342788	0.136363636363636	9
cis-Cypermethrin	trans-Resmethrin	0.0149597904399386	0.000145725890078698	0.0508474576271186	3
cis-Cypermethrin	Fenpropathrin	0.0622411104022035	0.00897255304721113	0.159420289855072	11
cis-Cypermethrin	cis-Phenothrin	0.0360299734139869	0.000712415778823983	0.0645161290322581	4
cis-Cypermethrin	trans-Phenothrin	0.0395661925920749	0.000934439843266351	0.0909090909090909	5
cis-Cypermethrin	cis-Cyphenothrin	0.0586775639154449	0.00224059944287899	0.130434782608696	9
cis-Cypermethrin	trans-Cyphenothrin	0.0439804523949792	0.00120615200368489	0.109375	7
cis-Cypermethrin	Flucythrinate_isomer1	0.0552801450203321	0.0192247027065942	0.246575342465753	18
cis-Cypermethrin	Flucythrinate_isomer2	0.060209840569812	0.00162532835505337	0.114754098360656	7
cis-Cypermethrin	cis-Fenvalerate	0.182140220820135	0.00837887860994925	0.2	13
cis-Cypermethrin	trans-Fenvalerate	0.143822149020723	0.00338762418827455	0.121951219512195	10
cis-Cypermethrin	Deltamethrin	0.0265683080244736	0.000431613305292329	0.0416666666666667	6
cis-Cypermethrin	lambda-Cyhalothrin	0.0623054958372767	0.00882132883792001	0.219512195121951	9
cis-Cypermethrin	Transfluthrin	0.217089244717465	0.0321013566201758	0.290909090909091	16
cis-Cypermethrin	cis-Permethrin	0.136669009480218	0.0292698099930531	0.2	7
cis-Cypermethrin	trans-Permethrin	0.171442922941211	0.0386467640183846	0.256410256410256	10
cis-Cypermethrin	cis-Cypermethrin_isomer1	0.130103476009845	0.0454242245570422	0.175	14
cis-Cypermethrin	trans-Cypermethrin_isomer1	0.276144705440413	0.0638949967339597	0.166666666666667	12
cis-Cypermethrin	cis-Cypermethrin_isomer2	0.275530105621901	0.0687853400658266	0.168421052631579	16
cis-Cypermethrin	trans-Cypermethrin_isomer2	0.195013584331198	0.0472452328583294	0.106382978723404	15
cis-Cypermethrin	cis-Cyfluthrin_isomer1	0.264040944382423	0.0629462757301254	0.196969696969697	13
cis-Cypermethrin	trans-Cyfluthrin_isomer1	0.249625150350859	0.0616745868278969	0.168831168831169	13
cis-Cypermethrin	cis-Cyfluthrin_isomer2	0.122797459333279	0.0244209938736805	0.0674157303370786	6
cis-Cypermethrin	trans-Cyfluthrin_Isomer2	0.200835163024867	0.0455042948613419	0.0961538461538462	10
cis-Cypermethrin	Coumarin	0.380655420179302	0.000502010725170886	0.1	1
cis-Cypermethrin	Endrin aldehyde	0.0134078238087799	0.000111633397660329	0.014336917562724	4
cis-Cypermethrin	Isodecyl diphenyl phosphate	0.0586541940092784	0.000989053662028228	0.157894736842105	3
cis-Cypermethrin	Triphenyl phosphate	0.102358275857367	0.00172601174196699	0.0769230769230769	3
cis-Cypermethrin	1,4-Chrysenequinone	0.00875320287277236	0.000132689076561889	0.0145985401459854	2
cis-Cypermethrin	Hydroxyfluoren-9-one	0.214753630595552	0.000365840787648971	0.04	1
cis-Cypermethrin	2,4-D butyl ester	0.0935589108392596	0.00405817861048403	0.169014084507042	12
cis-Cypermethrin	Dimethoate	0.0131154483899707	0.00011328673439245	0.0303030303030303	1
cis-Cypermethrin	Pyraclostrobin	0.602223263650326	0.00108743752536663	0.0625	1
cis-Cypermethrin	Bifenazate	0.0563099591809723	0.000949524109525579	0.0454545454545455	3
cis-Cypermethrin	Indoxacarb	0.0208126769913473	0.000147661887188607	0.0212765957446809	3
cis-Cypermethrin	Kresoxim-methyl	0.0486155418284048	0.00119859706576717	0.0689655172413793	2
cis-Cypermethrin	Trifloxystrobin	0.137179489273479	0.000405847140193605	0.0425531914893617	2
cis-Cypermethrin	Mefenacet	0.0167841028375165	0.000171780822842375	0.0588235294117647	2
cis-Cypermethrin	Bitertanol_isomer1	0.224729921619026	0.00340666224796521	0.142857142857143	2
cis-Cypermethrin	Bitertanol_isomer2	0.184617953084573	0.00279860824290245	0.0714285714285714	2
cis-Cypermethrin	Cyproconazole_isomer1	0.0711806701957974	0.000160581490548814	0.0256410256410256	1
cis-Cypermethrin	Hexaconazole	0.026621724406603	0.000484185801762376	0.0512820512820513	4
cis-Cypermethrin	Tebuconazole	0.173864413945715	0.000392232984994391	0.0175438596491228	1
cis-Cypermethrin	Metconazole	0.13688895719346	0.000308817446159651	0.00793650793650794	1
cis-Cypermethrin	Triticonazole	0.00964278296659124	0.000158906062526934	0.0241935483870968	3
cis-Cypermethrin	17-alpha-Ethynylestradiol	0.044343001917123	0.00153237816004224	0.0693069306930693	7
cis-Cypermethrin	Bisphenol A	0.0944823689811602	0.00285025556124753	0.172413793103448	5
cis-Cypermethrin	Estrone	0.0398088319756382	0.00102175078684022	0.0681818181818182	6
cis-Cypermethrin	17-beta-Estradiol	0.0297152263143828	0.000521974079303014	0.0597014925373134	4
cis-Cypermethrin	Progesterone	0.058721148107949	0.000882794377684646	0.0119047619047619	2
trans-Cypermethrin	Acenaphthylene	0.0256566752508925	0.000244053950426309	0.0526315789473684	1
trans-Cypermethrin	Acenaphthene	0.0156224186196634	0.00014860510732815	0.0555555555555556	1
trans-Cypermethrin	Dicofol	0.0628796613182133	0.000186668173369326	0.0294117647058824	2
trans-Cypermethrin	Enzacamene	0.0421682567441738	0.00137704515692918	0.0508474576271186	6
trans-Cypermethrin	2,4,6-Trichlorobiphenyl	0.0210956097145301	0.000478572597049406	0.0740740740740741	4
trans-Cypermethrin	beta-Hexachlorocyclohexane	0.120141754031865	0.00426898033403255	0.159420289855072	11
trans-Cypermethrin	alpha-1,2,3,4,5,6-Hexachlorocyclohexane	0.0388190263387305	0.000539698834941361	0.0806451612903226	5
trans-Cypermethrin	Lindane	0.0348215944483457	0.00035887116029272	0.0597014925373134	4
trans-Cypermethrin	delta-Hexachlorocyclohexane	0.0284688776447842	0.000248959724994975	0.046875	3
trans-Cypermethrin	epsilon-Hexachlorocyclohexane	0.0809996686463184	0.00162762625433161	0.106060606060606	7
trans-Cypermethrin	2,4,4'-Trichlorobiphenyl	0.0147863970147611	0.000170484317263109	0.05	2
trans-Cypermethrin	trans-Resmethrin	0.0147720490146174	0.000180859840313848	0.0508474576271186	3
trans-Cypermethrin	Fenpropathrin	0.0584747970110971	0.00954838580036598	0.159420289855072	11
trans-Cypermethrin	cis-Phenothrin	0.0331121111089173	0.00047912103777488	0.0483870967741935	3
trans-Cypermethrin	trans-Phenothrin	0.0368044866463899	0.000688489666194773	0.0727272727272727	4
trans-Cypermethrin	cis-Cyphenothrin	0.0540301865126585	0.00234917365032213	0.130434782608696	9
trans-Cypermethrin	trans-Cyphenothrin	0.0430683051077627	0.00101557289630952	0.109375	7
trans-Cypermethrin	Flucythrinate_isomer1	0.0451015111364802	0.0162495395906775	0.219178082191781	16
trans-Cypermethrin	Flucythrinate_isomer2	0.0387629672567381	0.000905328095392664	0.0983606557377049	6
trans-Cypermethrin	cis-Fenvalerate	0.117216383149821	0.00655685387042562	0.184615384615385	12
trans-Cypermethrin	trans-Fenvalerate	0.102835985015071	0.00247664399068412	0.109756097560976	9
trans-Cypermethrin	Deltamethrin	0.0231619736081196	0.000303451267891207	0.0347222222222222	5
trans-Cypermethrin	lambda-Cyhalothrin	0.0594510710925857	0.00974574920370193	0.219512195121951	9
trans-Cypermethrin	Transfluthrin	0.213842105968819	0.0338192805876633	0.290909090909091	16
trans-Cypermethrin	cis-Permethrin	0.130874397207257	0.0276059144505032	0.171428571428571	6
trans-Cypermethrin	trans-Permethrin	0.161428620824078	0.0360728977819078	0.205128205128205	8
trans-Cypermethrin	cis-Cypermethrin_isomer1	0.122078289289258	0.0432272924562321	0.175	14
trans-Cypermethrin	trans-Cypermethrin_isomer1	0.27004262219655	0.0614393198245728	0.166666666666667	12
trans-Cypermethrin	cis-Cypermethrin_isomer2	0.270652521226081	0.0684579970030991	0.168421052631579	16
trans-Cypermethrin	trans-Cypermethrin_isomer2	0.181868592806763	0.043130420675113	0.0921985815602837	13
trans-Cypermethrin	cis-Cyfluthrin_isomer1	0.258477312178877	0.0607957891242526	0.181818181818182	12
trans-Cypermethrin	trans-Cyfluthrin_isomer1	0.253266551142321	0.0626479615681538	0.181818181818182	14
trans-Cypermethrin	cis-Cyfluthrin_isomer2	0.123880412406254	0.0246547728691736	0.0674157303370786	6
trans-Cypermethrin	trans-Cyfluthrin_Isomer2	0.203606593586009	0.0462739273574447	0.105769230769231	11
trans-Cypermethrin	Coumarin	0.380655420179302	0.000655662878412772	0.1	1
trans-Cypermethrin	Isodecyl diphenyl phosphate	0.0631842589910789	0.000932285188188049	0.157894736842105	3
trans-Cypermethrin	Triphenyl phosphate	0.108985293906935	0.00160808050711021	0.0769230769230769	3
trans-Cypermethrin	1,4-Chrysenequinone	0.00957025142765353	0.000114500751658889	0.0145985401459854	2
trans-Cypermethrin	1-Nitronaphthalene	0.0169443060957438	0.000158617211294735	0.0612244897959184	3
trans-Cypermethrin	Hydroxyfluoren-9-one	0.214753630595552	0.000599331506322734	0.04	1
trans-Cypermethrin	1,4-Naphthoquinone	0.146145816721543	0.000806748379614381	0.0392156862745098	2
trans-Cypermethrin	2,4-D butyl ester	0.0815169726752577	0.00338258370532243	0.154929577464789	11
trans-Cypermethrin	Pyraclostrobin	0.602223263650326	0.00121606788966616	0.0625	1
trans-Cypermethrin	Bifenazate	0.0641781043801055	0.000946949399659917	0.0454545454545455	3
trans-Cypermethrin	Indoxacarb	0.0180054185413663	0.00013731905541395	0.0141843971631206	2
trans-Cypermethrin	Kresoxim-methyl	0.0521830537464049	0.00134414578504265	0.0689655172413793	2
trans-Cypermethrin	Trifloxystrobin	0.140894881944264	0.000479278117987988	0.0425531914893617	2
trans-Cypermethrin	Bitertanol_isomer1	0.269301540885002	0.00322198733098384	0.142857142857143	2
trans-Cypermethrin	Bitertanol_isomer2	0.220368540064186	0.00263654133541482	0.0714285714285714	2
trans-Cypermethrin	Cyproconazole_isomer1	0.228381647423392	0.000709652202890666	0.0512820512820513	2
trans-Cypermethrin	Cyproconazole_isomer2	0.141749616925159	0.000194679427173509	0.0277777777777778	1
trans-Cypermethrin	Epoxiconazole	0.0410614776548931	0.000127590672895532	0.0232558139534884	2
trans-Cypermethrin	Fenarimol	0.181688296223298	0.000249531351125681	0.0121951219512195	1
trans-Cypermethrin	Hexaconazole	0.0249960608111262	0.000471887557864916	0.0512820512820513	4
trans-Cypermethrin	Nuarimol	0.12155594690181	0.000166945369064894	0.00980392156862745	1
trans-Cypermethrin	Propiconazole_isomer2	0.0175984137178629	0.000151368691574639	0.0681818181818182	3
trans-Cypermethrin	Tebuconazole	0.173864413945715	0.00030146434397603	0.0175438596491228	1
trans-Cypermethrin	Metconazole	0.13688895719346	0.000237352421587397	0.00793650793650794	1
trans-Cypermethrin	Triticonazole	0.0111296785244886	0.000150248470355091	0.0241935483870968	3
trans-Cypermethrin	17-alpha-Ethynylestradiol	0.0388773407687115	0.00102978096798015	0.0495049504950495	5
trans-Cypermethrin	Bisphenol A	0.0912680186284897	0.00202466464192727	0.172413793103448	5
trans-Cypermethrin	Estrone	0.0325883703072304	0.00070898217138983	0.0454545454545455	4
trans-Cypermethrin	17-beta-Estradiol	0.0291816896894978	0.000393947069412362	0.0447761194029851	3
trans-Cypermethrin	Progesterone	0.0576108443468431	0.000926940104846465	0.0178571428571429	3
cis-Fenvalerate	Anthracene	0.0102132427901697	0.000104745405033813	0.0476190476190476	1
cis-Fenvalerate	Acenaphthylene	0.0256566752508925	0.000263130809302057	0.0526315789473684	1
cis-Fenvalerate	Acenaphthene	0.0156224186196634	0.00016022105804627	0.0555555555555556	1
cis-Fenvalerate	para-Terphenyl	0.0183889914597565	0.000113799373070528	0.04	1
cis-Fenvalerate	Benzanthracene/Benzophenanthrene	0.0223554316845037	0.000111158404630711	0.08	2
cis-Fenvalerate	Benzophenone	0.0527230832393836	0.000635203729511128	0.0769230769230769	2
cis-Fenvalerate	2-tert-Butyl-4-methoxyphenol	0.0412933446685562	0.000837998911442315	0.102040816326531	5
cis-Fenvalerate	Butylated hydroxytoluene	0.0797564040876028	0.00218929412295262	0.142857142857143	6
cis-Fenvalerate	Triclosan	0.00881748949570248	0.000227851813701261	0.0537634408602151	5
cis-Fenvalerate	Drometrizole	0.0142329128175957	0.000110978524792383	0.0689655172413793	2
cis-Fenvalerate	Enzacamene	0.0971865179126636	0.00440643056011917	0.0932203389830508	11
cis-Fenvalerate	2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	0.062762072213979	0.00201533219924669	0.2	8
